"","SAR","Infections","Reff_1","Reff_2","n"
"2060",6.55015485786505,0.113336869969859,0.0152668146280428,0.0305336292560857,206000
"2061",6.5554338459469,0.113378339400928,0.0152545205016184,0.0305090410032368,206100
"2062",6.5607154427348,0.113419801844665,0.0152422400990944,0.0304844801981887,206200
"2063",6.56599964913949,0.113461257304554,0.0152299733998776,0.0304599467997552,206300
"2064",6.57128646607201,0.113502705784078,0.0152177203834145,0.030435440766829,206400
"2065",6.57657589444369,0.113544147286715,0.0152054810291913,0.0304109620583825,206500
"2066",6.58186793516613,0.11358558181594,0.0151932553167334,0.0303865106334668,206600
"2067",6.58716258915125,0.113627009375226,0.015181043225606,0.030362086451212,206700
"2068",6.59245985731127,0.113668429968041,0.0151688447354134,0.0303376894708268,206800
"2069",6.59775974055866,0.113709843597852,0.0151566598257991,0.0303133196515982,206900
"2070",6.60306223980622,0.113751250268119,0.0151444884764458,0.0302889769528917,207000
"2071",6.60836735596704,0.113792649982304,0.0151323306670754,0.0302646613341508,207100
"2072",6.61367508995448,0.113834042743862,0.0151201863774485,0.0302403727548969,207200
"2073",6.61898544268223,0.113875428556245,0.0151080555873646,0.0302161111747292,207300
"2074",6.62429841506423,0.113916807422903,0.0150959382766621,0.0301918765533242,207400
"2075",6.62961400801474,0.113958179347283,0.015083834425218,0.030167668850436,207500
"2076",6.6349322224483,0.113999544332828,0.0150717440129479,0.0301434880258957,207600
"2077",6.64025305927977,0.114040902382978,0.0150596670198058,0.0301193340396116,207700
"2078",6.64557651942427,0.114082253501169,0.0150476034257842,0.0300952068515685,207800
"2079",6.65090260379723,0.114123597690835,0.015035553210914,0.0300711064218281,207900
"2080",6.65623131331438,0.114164934955406,0.0150235163552642,0.0300470327105283,208000
"2081",6.66156264889171,0.114206265298311,0.0150114928389418,0.0300229856778836,208100
"2082",6.66689661144556,0.114247588722972,0.0149994826420921,0.0299989652841841,208200
"2083",6.6722332018925,0.114288905232811,0.0149874857448981,0.0299749714897963,208300
"2084",6.67757242114945,0.114330214831246,0.014975502127581,0.0299510042551621,208400
"2085",6.68291427013359,0.114371517521691,0.0149635317703995,0.0299270635407989,208500
"2086",6.68825874976241,0.114412813307557,0.0149515746536499,0.0299031493072999,208600
"2087",6.69360586095367,0.114454102192253,0.0149396307576665,0.0298792615153329,208700
"2088",6.69895560462546,0.114495384179184,0.0149277000628206,0.0298554001256412,208800
"2089",6.70430798169614,0.114536659271751,0.0149157825495214,0.0298315650990427,208900
"2090",6.70966299308437,0.114577927473355,0.014903878198215,0.02980775639643,209000
"2091",6.7150206397091,0.114619188787389,0.0148919869893851,0.0297839739787701,209100
"2092",6.72038092248958,0.114660443217248,0.0148801089035523,0.0297602178071045,209200
"2093",6.72574384234536,0.11470169076632,0.0148682439212744,0.0297364878425488,209300
"2094",6.73110940019627,0.114742931437992,0.0148563920231462,0.0297127840462923,209400
"2095",6.73647759696245,0.114784165235647,0.0148445531897992,0.0296891063795985,209500
"2096",6.74184843356431,0.114825392162664,0.0148327274019021,0.0296654548038042,209600
"2097",6.7472219109226,0.114866612222422,0.0148209146401598,0.0296418292803197,209700
"2098",6.75259802995831,0.114907825418293,0.0148091148853144,0.0296182297706287,209800
"2099",6.75797679159277,0.11494903175365,0.014797328118144,0.0295946562362879,209900
"2100",6.76335819674758,0.114990231231858,0.0147855543194635,0.029571108638927,210000
"2101",6.76874224634463,0.115031423856284,0.0147737934701242,0.0295475869402484,210100
"2102",6.77412894130614,0.115072609630287,0.0147620455510135,0.029524091102027,210200
"2103",6.77951828255458,0.115113788557228,0.0147503105430551,0.0295006210861103,210300
"2104",6.78491027101276,0.115154960640461,0.014738588427209,0.029477176854418,210400
"2105",6.79030490760374,0.115196125883338,0.0147268791844709,0.0294537583689418,210500
"2106",6.79570219325091,0.115237284289208,0.0147151827958727,0.0294303655917454,210600
"2107",6.80110212887794,0.115278435861419,0.0147034992424821,0.0294069984849641,210700
"2108",6.8065047154088,0.115319580603312,0.0146918285054026,0.0293836570108051,210800
"2109",6.81190995376776,0.115360718518228,0.0146801705657733,0.0293603411315467,210900
"2110",6.81731784487938,0.115401849609504,0.0146685254047693,0.0293370508095385,211000
"2111",6.82272838966851,0.115442973880473,0.0146568930036007,0.0293137860072013,211100
"2112",6.8281415890603,0.115484091334467,0.0146452733435134,0.0292905466870268,211200
"2113",6.83355744398021,0.115525201974813,0.0146336664057886,0.0292673328115772,211300
"2114",6.83897595535398,0.115566305804836,0.0146220721717429,0.0292441443434857,211400
"2115",6.84439712410764,0.115607402827858,0.0146104906227278,0.0292209812454556,211500
"2116",6.84982095116754,0.115648493047197,0.0145989217401303,0.0291978434802606,211600
"2117",6.85524743746032,0.11568957646617,0.0145873655053722,0.0291747310107445,211700
"2118",6.86067658391288,0.115730653088088,0.0145758218999104,0.0291516437998208,211800
"2119",6.86610839145248,0.115771722916262,0.0145642909052366,0.0291285818104732,211900
"2120",6.87154286100661,0.115812785953998,0.0145527725028773,0.0291055450057546,212000
"2121",6.87697999350311,0.115853842204599,0.0145412666743938,0.0290825333487877,212100
"2122",6.8824197898701,0.115894891671367,0.0145297734013821,0.0290595468027641,212200
"2123",6.88786225103597,0.115935934357599,0.0145182926654724,0.0290365853309449,212300
"2124",6.89330737792945,0.115976970266589,0.0145068244483299,0.0290136488966599,212400
"2125",6.89875517147953,0.11601799940163,0.0144953687316539,0.0289907374633078,212500
"2126",6.90420563261553,0.116059021766009,0.014483925497178,0.028967850994356,212600
"2127",6.90965876226704,0.116100037363013,0.0144724947266702,0.0289449894533403,212700
"2128",6.91511456136395,0.116141046195924,0.0144610764019325,0.028922152803865,212800
"2129",6.92057303083646,0.116182048268022,0.0144496705048012,0.0288993410096023,212900
"2130",6.92603417161507,0.116223043582583,0.0144382770171463,0.0288765540342927,213000
"2131",6.93149798463056,0.116264032142882,0.0144268959208721,0.0288537918417443,213100
"2132",6.93696447081401,0.116305013952189,0.0144155271979165,0.0288310543958331,213200
"2133",6.94243363109682,0.116345989013771,0.0144041708302512,0.0288083416605025,213300
"2134",6.94790546641066,0.116386957330895,0.0143928267998817,0.0287856535997634,213400
"2135",6.95337997768751,0.116427918906821,0.014381495088847,0.028762990177694,213500
"2136",6.95885716585964,0.116468873744809,0.0143701756792197,0.0287403513584394,213600
"2137",6.96433703185964,0.116509821848114,0.0143588685531059,0.0287177371062117,213700
"2138",6.96981957662037,0.116550763219991,0.0143475736926449,0.0286951473852898,213800
"2139",6.97530480107501,0.116591697863688,0.0143362910800096,0.0286725821600193,213900
"2140",6.98079270615702,0.116632625782453,0.014325020697406,0.028650041394812,214000
"2141",6.98628329280016,0.116673546979531,0.0143137625270731,0.0286275250541462,214100
"2142",6.99177656193851,0.116714461458162,0.0143025165512833,0.0286050331025665,214200
"2143",6.99727251450642,0.116755369221586,0.0142912827523417,0.0285825655046833,214300
"2144",7.00277115143856,0.116796270273037,0.0142800611125864,0.0285601222251729,214400
"2145",7.00827247366989,0.116837164615749,0.0142688516143886,0.0285377032287773,214500
"2146",7.01377648213565,0.116878052252951,0.014257654240152,0.0285153084803041,214600
"2147",7.01928317777141,0.11691893318787,0.0142464689723131,0.0284929379446263,214700
"2148",7.02479256151303,0.116959807423729,0.0142352957933411,0.0284705915866821,214800
"2149",7.03030463429665,0.11700067496375,0.0142241346857375,0.028448269371475,214900
"2150",7.03581939705874,0.117041535811151,0.0142129856320366,0.0284259712640731,215000
"2151",7.04133685073603,0.117082389969147,0.0142018486148049,0.0284036972296097,215100
"2152",7.04685699626558,0.11712323744095,0.0141907236166413,0.0283814472332826,215200
"2153",7.05237983458474,0.11716407822977,0.014179610620177,0.028359221240354,215300
"2154",7.05790536663116,0.117204912338813,0.0141685096080753,0.0283370192161506,215400
"2155",7.06343359334278,0.117245739771283,0.0141574205630317,0.0283148411260634,215500
"2156",7.06896451565786,0.117286560530382,0.0141463434677736,0.0282926869355472,215600
"2157",7.07449813451493,0.117327374619306,0.0141352783050605,0.0282705566101211,215700
"2158",7.08003445085284,0.117368182041251,0.0141242250576838,0.0282484501153675,215800
"2159",7.08557346561073,0.117408982799409,0.0141131837084665,0.028226367416933,215900
"2160",7.09111517972806,0.117449776896969,0.0141021542402637,0.0282043084805273,216000
"2161",7.09665959414456,0.117490564337118,0.0140911366359618,0.0281822732719236,216100
"2162",7.10220670980027,0.117531345123041,0.0140801308784791,0.0281602617569581,216200
"2163",7.10775652763555,0.117572119257916,0.0140691369507652,0.0281382739015304,216300
"2164",7.11330904859103,0.117612886744923,0.0140581548358014,0.0281163096716028,216400
"2165",7.11886427360765,0.117653647587237,0.0140471845166002,0.0280943690332005,216500
"2166",7.12442220362667,0.11769440178803,0.0140362259762055,0.028072451952411,216600
"2167",7.12998283958961,0.117735149350471,0.0140252791976924,0.0280505583953848,216700
"2168",7.13554618243832,0.117775890277727,0.0140143441641672,0.0280286883283344,216800
"2169",7.14111223311496,0.117816624572962,0.0140034208587673,0.0280068417175345,216900
"2170",7.14668099256195,0.117857352239338,0.013992509264661,0.0279850185293221,217000
"2171",7.15225246172205,0.117898073280011,0.0139816093650479,0.0279632187300958,217100
"2172",7.1578266415383,0.117938787698138,0.0139707211431582,0.0279414422863164,217200
"2173",7.16340353295404,0.117979495496871,0.0139598445822529,0.0279196891645059,217300
"2174",7.16898313691291,0.11802019667936,0.0139489796656241,0.0278979593312481,217400
"2175",7.17456545435887,0.118060891248753,0.0139381263765941,0.0278762527531881,217500
"2176",7.18015048623617,0.118101579208192,0.0139272846985161,0.0278545693970322,217600
"2177",7.18573823348934,0.11814226056082,0.0139164546147739,0.0278329092295478,217700
"2178",7.19132869706323,0.118182935309775,0.0139056361087816,0.0278112722175632,217800
"2179",7.19692187790301,0.118223603458193,0.0138948291639838,0.0277896583279677,217900
"2180",7.20251777695411,0.118264265009207,0.0138840337638555,0.0277680675277109,218000
"2181",7.20811639516228,0.118304919965947,0.0138732498919017,0.0277464997838034,218100
"2182",7.21371773347359,0.118345568331542,0.0138624775316579,0.0277249550633158,218200
"2183",7.21932179283439,0.118386210109115,0.0138517166666897,0.0277034333333793,218300
"2184",7.22492857419132,0.118426845301788,0.0138409672805925,0.027681934561185,218400
"2185",7.23053807849135,0.118467473912681,0.0138302293569921,0.0276604587139841,218500
"2186",7.23615030668174,0.118508095944911,0.0138195028795438,0.0276390057590876,218600
"2187",7.24176525971004,0.11854871140159,0.0138087878319331,0.0276175756638663,218700
"2188",7.24738293852411,0.11858932028583,0.0137980841978752,0.0275961683957504,218800
"2189",7.25300334407213,0.118629922600739,0.013787391961115,0.0275747839222299,218900
"2190",7.25862647730255,0.118670518349422,0.0137767111054269,0.0275534222108539,219000
"2191",7.26425233916414,0.118711107534983,0.0137660416146153,0.0275320832292306,219100
"2192",7.26988093060598,0.118751690160521,0.0137553834725137,0.0275107669450274,219200
"2193",7.27551225257742,0.118792266229133,0.0137447366629853,0.0274894733259707,219300
"2194",7.28114630602815,0.118832835743914,0.0137341011699228,0.0274682023398455,219400
"2195",7.28678309190814,0.118873398707955,0.0137234769772478,0.0274469539544956,219500
"2196",7.29242261116767,0.118913955124347,0.0137128640689116,0.0274257281378233,219600
"2197",7.29806486475732,0.118954504996174,0.0137022624288946,0.0274045248577892,219700
"2198",7.30370985362796,0.118995048326521,0.0136916720412062,0.0273833440824124,219800
"2199",7.30935757873079,0.119035585118468,0.0136810928898849,0.0273621857797698,219900
"2200",7.31500804101729,0.119076115375095,0.0136705249589983,0.0273410499179966,220000
"2201",7.32066124143925,0.119116639099475,0.0136599682326429,0.0273199364652857,220100
"2202",7.32631718094877,0.119157156294683,0.013649422694944,0.0272988453898879,220200
"2203",7.33197586049823,0.119197666963787,0.0136388883300558,0.0272777766601116,220300
"2204",7.33763728104035,0.119238171109856,0.0136283651221612,0.0272567302443224,220400
"2205",7.34330144352811,0.119278668735955,0.0136178530554718,0.0272357061109437,220500
"2206",7.34896834891483,0.119319159845145,0.0136073521142279,0.0272147042284558,220600
"2207",7.35463799815411,0.119359644440485,0.0135968622826981,0.0271937245653962,220700
"2208",7.36031039219986,0.119400122525032,0.0135863835451798,0.0271727670903596,220800
"2209",7.3659855320063,0.119440594101841,0.0135759158859986,0.0271518317719972,220900
"2210",7.37166341852794,0.119481059173962,0.0135654592895085,0.027130918579017,221000
"2211",7.37734405271961,0.119521517744445,0.013555013740092,0.0271100274801839,221100
"2212",7.38302743553642,0.119561969816334,0.0135445792221595,0.027089158444319,221200
"2213",7.38871356793382,0.119602415392674,0.0135341557201498,0.0270683114402996,221300
"2214",7.39440245086752,0.119642854476505,0.0135237432185298,0.0270474864370597,221400
"2215",7.40009408529356,0.119683287070865,0.0135133417017945,0.0270266834035889,221500
"2216",7.40578847216829,0.11972371317879,0.0135029511544666,0.0270059023089331,221600
"2217",7.41148561244834,0.119764132803312,0.013492571561097,0.026985143122194,221700
"2218",7.41718550709066,0.11980454594746,0.0134822029062644,0.0269644058125288,221800
"2219",7.42288815705251,0.119844952614264,0.0134718451745753,0.0269436903491506,221900
"2220",7.42859356329144,0.119885352806747,0.0134614983506639,0.0269229967013278,222000
"2221",7.4343017267653,0.119925746527931,0.0134511624191921,0.0269023248383841,222100
"2222",7.44001264843226,0.119966133780836,0.0134408373648493,0.0268816747296987,222200
"2223",7.4457263292508,0.120006514568479,0.0134305231723528,0.0268610463447055,222300
"2224",7.45144277017967,0.120046888893874,0.0134202198264469,0.0268404396528939,222400
"2225",7.45716197217796,0.120087256760033,0.0134099273119038,0.0268198546238077,222500
"2226",7.46288393620506,0.120127618169964,0.0133996456135228,0.0267992912270456,222600
"2227",7.46860866322063,0.120167973126674,0.0133893747161306,0.0267787494322611,222700
"2228",7.47433615418469,0.120208321633167,0.013379114604581,0.026758229209162,222800
"2229",7.48006641005751,0.120248663692445,0.0133688652637552,0.0267377305275104,222900
"2230",7.48579943179971,0.120288999307504,0.0133586266785615,0.026717253357123,223000
"2231",7.49153522037218,0.120329328481343,0.0133483988339351,0.0266967976678703,223100
"2232",7.49727377673614,0.120369651216953,0.0133381817148385,0.0266763634296769,223200
"2233",7.50301510185311,0.120409967517326,0.0133279753062608,0.0266559506125216,223300
"2234",7.5087591966849,0.120450277385449,0.0133177795932182,0.0266355591864365,223400
"2235",7.51450606219364,0.120490580824309,0.0133075945607539,0.0266151891215077,223500
"2236",7.52025569934176,0.120530877836889,0.0132974201939374,0.0265948403878748,223600
"2237",7.52600810909201,0.120571168426168,0.0132872564778654,0.0265745129557307,223700
"2238",7.53176329240741,0.120611452595125,0.0132771033976609,0.0265542067953218,223800
